,0
506,380.0488090113746
507,379.67280354122545
508,379.1165973250632
509,378.99396742773376
510,378.9712192631736
511,377.2112481448595
512,377.1860138966247
513,376.70402686444214
514,376.20379237376613
515,376.11399847827226
516,376.0913281183838
517,375.8711927616321
518,375.1353972913424
519,374.6928689259108
520,374.6035280992459
521,374.4721699472348
522,369.3461723287822
523,367.8068742198333
524,367.1704150558292
525,367.116107483041
526,367.08722653468755
527,366.44944239651716
528,366.3494883091972
529,366.34655856621254
530,366.02103462455113
531,365.195442542773
532,365.1161908850322
533,365.0994946930731
534,365.01473531854606
535,364.47497725223775
536,364.1983039044865
537,363.71480103526164
538,363.5468772075387
539,362.91364239281756
540,362.7654540154135
541,362.59885734781886
542,362.23500337820406
543,360.41982628979224
544,360.0790510912203
545,359.96121239409604
546,359.71212941836154
547,359.5536692470026
548,359.47653400894126
549,359.4464350104871
550,356.4351733322484
551,356.31946682653705
552,356.18828618311977
553,356.165484180053
554,355.6982035493149
555,355.5583027114941
556,355.3993066671888
557,354.5144107217281
558,353.5651686892661
559,352.8644902187039
560,352.8134231980275
561,352.6799545099124
562,352.5989954168051
563,352.47013293938284
564,352.0671032924472
565,351.94018370991785
566,351.68615760645173
567,351.05625616003465
568,351.0288144837748
569,349.2011164846554
570,348.5465839581346
571,347.6855249579575
572,346.87876526619687
573,346.7982301973444
574,346.4028862819896
575,346.2247995441815
576,346.11448943038675
577,344.18988492027086
578,343.97614176297503
579,343.88405697794946
580,343.461585688204
581,343.00267922769456
582,342.70837875522983
583,342.64463877186756
584,342.1923331169089
585,342.06293572036856
586,342.06707968633765
587,341.7009196165683
588,341.6715778507857
589,341.23934449164983
590,340.9284951332281
591,340.8829200278059
592,340.8744216517026
593,340.5628081226832
594,340.4072616705082
595,339.7219092939749
596,339.2916852797417
597,339.1717960743028
598,338.08999004686376
599,338.06394374925407
600,337.8986480958898
601,337.8819039185674
602,337.77611189174917
603,337.65581143807526
604,337.61364308292895
605,337.09537610836946
606,336.32420612204646
607,336.2346611269241
608,336.1693775617748
609,336.0801605836188
610,336.0087884852048
611,335.95900534695625
612,335.68108947596016
613,335.4578092096045
614,335.3506344216846
615,335.2402051797458
616,334.7120772530445
617,334.7116324137411
618,334.6640406249487
619,334.31438211806886
620,334.1548344588229
621,333.68236200136505
622,333.34505266573876
623,333.22078927652774
624,333.0558115039222
625,333.0448354247175
626,332.8060527163589
627,332.70154726783693
628,332.4935543885378
629,332.33865045062635
630,332.09308027510644
631,331.93479113313646
632,332.2383199326318
633,332.2373114579733
634,332.1487920637928
635,332.0493840293562
636,329.33700789488637
637,328.94203969772786
638,328.82964359650794
639,333.39926734747013
640,332.98403360680754
641,332.472180724117
642,331.3591729625329
643,330.8659511076899
644,330.7823373881106
645,330.39751935119693
646,330.15072852805406
647,329.601707359108
648,329.58207534278927
649,329.4591517847854
650,326.752442174805
651,325.9394230453391
652,325.7367010837504
653,324.68604079726015
654,324.51199071667145
655,324.40498025390275
656,327.35655437978744
657,325.3484980935842
658,325.342893219828
659,325.234880962434
660,325.0729333423828
661,324.10118385170847
662,322.98314374055576
663,322.68898595848464
664,322.49773398112904
665,321.991747470589
666,321.2472901129671
667,318.3164846851929
668,317.98327534471366
669,316.6031591370211
670,315.9531811233583
671,315.7668321521178
672,314.78158529916067
673,314.33921804857465
674,313.0176643318632
675,312.77005409677554
676,312.4839259402055
677,312.01058587663465
678,313.50547625144213
679,312.84264157155405
680,311.66740474127346
681,309.4688561076102
682,309.2212302718862
683,308.9790536886737
684,308.7862904821211
685,308.0527307678307
686,308.0273377490394
687,307.6673314879305
688,307.6561293836498
689,307.5993706340395
690,307.4744060889142
691,307.2190823595443
692,307.16779916472854
693,307.1147738097111
694,306.5022767282619
695,306.2088457695531
696,306.07260346212126
697,305.89745799200756
698,304.05708616257454
699,303.950370524907
700,303.57083048412545
701,303.48027181001
702,302.80461448390906
703,302.4437121786989
704,302.2508031540095
705,302.2457127771675
706,301.3153002799493
707,299.9138730191494
708,299.6099626940285
709,299.5758437278126
710,299.20789550468385
711,298.969921652825
712,298.479755507655
713,298.2568905337851
714,296.9606369908305
715,296.06353984730316
716,295.2963972480237
717,294.9617375445382
718,294.2540699398187
719,294.1889722645201
720,294.168088734173
721,290.50442802592875
722,289.9754783054686
723,289.8151416892447
724,289.6581386992235
725,289.1647929287016
726,286.89276840164143
727,286.8447877347456
728,285.2908421127943
729,285.257858614066
730,285.11481078131715
731,285.09304088702714
732,284.88204719125383
733,284.81176582089876
734,284.7519826775244
735,284.6573902744245
736,284.5076653336149
737,283.9257546940958
738,283.89666959847966
739,283.8594119787193
740,283.80927516734636
741,283.50434171593514
742,283.4673662757036
743,281.4631839127999
744,280.7595401045865
745,280.69638819276486
746,280.4871324101939
747,280.33455044627783
748,280.1135995304623
749,280.07595177262147
750,279.9090311149619
751,279.13089897325466
752,279.0762204200256
753,278.78525988738346
754,278.34276056400597
755,278.28607241089725
756,277.6882509343286
757,276.79335231800593
758,275.55767047581156
759,275.06015412935807
760,274.84034995149983
761,274.5129248234409
762,274.50247512406844
763,274.38504992624405
764,274.07281699864325
765,274.06515584620445
766,273.75139192518617
767,273.7069109376489
768,273.6892268388253
769,273.6669197695159
770,273.517490141203
771,273.3341393639612
772,273.0747403828623
773,273.05619515331006
774,272.9375833094279
775,272.61269353596435
776,272.6021658226112
777,272.57935557776733
778,272.14510997117156
779,272.0211222615988
780,271.9767038637816
781,271.68122340477055
782,271.4964834399086
783,271.43879886143895
784,271.2866820202528
785,271.1084226646452
786,271.09922772562174
787,271.08760795052467
788,270.93623724388726
789,270.3695515286262
790,270.3528280763858
791,270.03111975711204
792,269.88813312516834
793,269.1082730808022
794,268.97567854158126
795,268.80736483073395
796,264.64650209664865
797,264.581959871714
798,264.3200340738459
799,268.34162525273734
800,268.0535768378295
801,267.93626666850685
802,269.54711880991636
803,269.16496076466564
804,269.149584001936
805,269.0731801506343
806,266.4505949274459
807,266.40043702771845
808,266.3864733675239
809,266.3500032045949
810,265.80049393722146
811,265.6062284581629
812,265.42032945475114
813,264.87089220629866
814,264.0647506947028
815,263.93020069141903
816,263.7466249194159
817,263.59147715664153
818,262.6996664457545
819,262.6217773750103
820,262.546448237498
821,262.4158776540917
822,262.20249875268973
823,262.09209291941465
824,262.05711509519256
825,261.79896282824575
826,260.8752194817648
827,260.7344674691497
828,260.47015219121823
829,260.2651453149442
830,260.18117582362134
831,260.03164887637826
832,259.97314544919186
833,258.11960691955375
834,257.8809286786792
835,257.8593852735815
836,257.8129483904627
837,257.8123438489953
838,257.8086311007979
839,257.79895202327435
840,260.6306040614563
841,260.1904472898137
842,260.21920237969215
843,260.0742543227287
844,259.78392858402447
845,259.6871528146103
846,265.1972843287899
847,264.11967795509713
848,263.8304020576658
849,263.7597883196805
850,263.5977068865807
851,263.5147539701162
852,263.4364134734283
853,263.2480289577076
854,263.1896538159696
855,262.99822723399956
856,262.94307286585246
857,262.92832604371176
858,262.9078228231608
859,262.79942978504477
860,262.6688577894252
861,262.6333562178312
862,262.4645434137727
863,262.3156100729007
864,262.0891081740231
865,262.0658492965211
866,262.0522443918604
867,264.38395310719744
868,263.2885756309894
869,263.06715745812505
870,262.7383916506543
871,262.2914022932421
872,262.2524309385067
873,262.2077375042512
874,261.86511397397777
875,261.68312982569773
876,261.3235490074959
877,261.2701252949587
878,260.8465842426426
879,259.3415663137466
880,258.6186411724289
881,257.17025109470654
882,256.70333122091563
883,256.41698539016204
884,255.04350722406417
885,255.04339479616573
886,255.00703518625681
887,254.7095007353541
888,254.29432523612482
889,254.07595187393417
890,253.85901396046654
891,253.55264730222882
892,253.27925298768307
893,253.20331907422943
894,252.95836535029156
895,252.63663846856753
896,252.558613476869
897,252.47935799807345
898,252.12049188990343
899,252.059566290547
900,251.85055046097503
901,251.4619882327856
902,251.42732995052057
903,249.8828105524308
904,249.87030781069046
905,249.53927541519363
906,249.215115654256
907,249.18063475220364
908,248.95139419954418
909,248.33840394571953
910,248.25376966971535
911,248.18756824327
912,248.07601106153976
913,247.42994856608502
914,246.84965172326443
915,246.70249675021205
916,245.4936689397849
917,245.3846834015358
918,245.35573773828304
919,245.34642284666967
920,245.44735733602784
921,245.13962829617378
922,245.02698733402525
923,244.93831139481284
924,244.84331648053686
925,244.5377112247556
926,244.43085123869218
927,244.42970720913993
928,244.22954821792757
929,246.93390624743068
930,246.7662624272006
931,246.78122388507563
932,246.73134513086924
933,246.5687523423796
934,246.24856570821925
935,246.16491069925266
936,245.09033964269173
937,244.7024985315068
938,244.5037980440597
939,244.4253697612991
940,249.35559878255475
941,249.1898109032292
942,249.00557337383773
943,248.46347345444946
944,248.23922822451974
945,248.23644859368375
946,248.20859673497154
947,247.68877758340523
948,247.61810130923905
949,247.31370277896252
950,246.48025615721627
951,246.25638400582434
952,244.82126856502626
953,244.7835185675368
954,244.53874931545081
955,244.13873634418687
956,243.90878650341628
957,243.8881957844978
958,243.85133160234915
959,243.6653777280643
960,243.60041230771225
961,243.31824258025605
962,243.21979731417534
963,242.74134663488033
964,241.39153132726062
965,240.99514603246482
966,240.7406677439041
967,240.72119103453804
968,240.49975650393202
969,239.37377572554024
970,239.13753985378256
971,239.1381755655897
972,239.0352492168327
973,238.9463822802292
974,238.94214966456127
975,238.8845065556307
976,238.76987428664276
977,238.34207602648374
978,238.28794408811
979,238.04549171343925
980,237.62315944079123
981,237.48492591555305
982,239.34200747911817
983,238.70273875681622
984,238.67465838479876
985,238.56980882950762
986,238.38739897472993
987,238.32315951643503
988,238.28070729963127
989,238.1606790687427
990,237.8755835349203
991,237.8365883839293
992,237.69478297563114
993,237.6184401443362
994,237.4685484343851
995,237.33480565911952
996,237.15112652267473
997,237.05137529507988
998,236.55034053219515
999,236.4425935282712
1000,236.13364649113606
1001,235.93662052212437
1002,235.89779286319452
1003,235.87337218465984
1004,235.81878602592093
1005,235.1873670785534
1006,234.79647753297238
1007,234.77575450348002
1008,234.6475706212385
1009,240.33020046783201
1010,240.01671761055752
1011,239.85252253854452
1012,239.76563353418902
1013,246.5420012191488
1014,245.4532629028945
1015,245.38062490449346
1016,248.61253369176748
1017,248.60940657397794
1018,246.35475072495112
1019,245.82506274941446
1020,245.79494888844346
1021,244.90519203330345
1022,244.61893760623772
1023,244.52868678408322
1024,244.43915918723957
1025,243.9122322459647
1026,243.1455974668554
1027,243.10382959755128
1028,242.87416646412342
1029,242.60223311641164
1030,242.3180445754534
1031,247.5017562408804
1032,254.39361311932882
1033,253.16504689032726
1034,252.83939836423394
1035,252.56508041332032
1036,252.2986014773057
1037,251.82969095875114
1038,251.2764072744381
1039,251.2599763546443
1040,251.05624182638815
1041,253.38493625820064
1042,253.19546685793415
1043,253.02890369264983
1044,249.51792279067513
1045,249.26991230965675
1046,249.18351832315682
1047,247.03162083980217
1048,246.9279222633493
1049,246.8984607940648
1050,246.0877200099024
1051,245.5377610325652
1052,245.28137708327492
1053,245.2439059129968
1054,245.13358759423537
1055,244.6784359505636
1056,244.49725894911163
1057,244.06410081056026
1058,244.31001985023073
1059,241.31384006588098
1060,240.40291154798808
1061,239.9964901380123
1062,237.9919592327653
1063,237.3500288588566
1064,237.31635258175672
1065,238.88483629607762
1066,238.31681612158172
1067,238.25434558981496
1068,237.80265695763217
1069,238.3810590928261
1070,237.9302852497162
1071,237.72749575150078
1072,237.48815135425036
1073,237.08631386476833
1074,236.75491260996552
1075,236.33159469135313
1076,236.0610472295772
1077,236.06635652878134
1078,235.87399646839503
1079,234.90141866006618
1080,234.36528407043693
1081,234.2727520450982
1082,233.3688757989293
1083,232.9850905947369
1084,232.9798253867638
1085,232.98805397195594
1086,232.85598049481155
1087,232.78785892091668
1088,232.51481284143696
1089,232.2198204739638
1090,232.06822886417476
1091,232.04733102186617
1092,231.32983095756734
1093,231.2217458754883
1094,232.4039743394427
1095,232.07063479275286
1096,232.04601860207137
1097,231.77156912195713
1098,231.68199645604798
1099,231.43986185407198
1100,231.40020524909772
1101,231.0309911911656
1102,230.95288727183902
1103,229.6388683289509
1104,229.56411991080927
1105,229.25907422339057
1106,229.0957688182951
1107,228.97681837455713
1108,228.86765844004412
1109,228.7917348205984
1110,228.53086021251485
1111,228.3919269317487
1112,228.39618822484675
1113,228.3649627782879
1114,228.1364290099218
1115,227.93334609610653
1116,227.48554221579113
1117,226.81518818672845
1118,226.29186026367972
1119,226.24672681754564
1120,226.08462478713864
1121,226.0759659074959
1122,225.6505413534965
1123,225.1073223743627
1124,224.98357207777235
1125,224.7561001644283
1126,224.73749163848746
1127,224.63587000165757
1128,224.52415401942872
1129,224.338903847134
1130,224.28788735961987
1131,224.11414431244748
1132,223.99361319345226
1133,223.76210425225085
1134,223.51543790653156
1135,223.131992957312
1136,223.02619394600922
1137,222.42718384915048
1138,222.31173896316267
1139,222.20964680581255
1140,221.6575226370673
1141,221.40308375467663
1142,221.3977270661611
1143,230.99421318954546
1144,228.2107917638798
1145,227.66775422640964
1146,227.57396520343494
1147,227.47639545109314
1148,227.3582002790047
1149,227.1714837890992
1150,227.10145517488363
1151,226.4142543324976
1152,226.25079715559053
1153,225.70217944097857
1154,225.6661066496979
1155,225.6161970325902
1156,225.21715156764407
1157,224.8887706108054
1158,224.80006904220454
1159,224.15286857366604
1160,224.0925746387175
1161,224.0788985436235
1162,223.68426845191138
1163,223.43022198090253
1164,222.99417583891332
1165,222.10414205978503
1166,221.7510047660502
1167,221.2950531164282
1168,221.1930780357631
1169,221.1714697864393
1170,220.89190124427265
1171,220.56363976713823
1172,220.12614268431787
1173,219.33465444254645
1174,219.2198526086151
1175,227.47804211244645
1176,226.49448605093835
1177,225.631842433441
1178,225.46411350093877
1179,225.2596829702172
1180,224.81430579434792
1181,224.32473486955632
1182,224.22664044116755
1183,224.16261788118808
1184,223.68534948077308
1185,223.24812249930113
1186,223.20570067832242
1187,223.0856836752131
1188,222.94842953297496
1189,222.38393921649697
1190,224.33088730143956
1191,223.26601616623208
1192,223.15714747971475
1193,222.9890187989339
1194,222.14713160824604
1195,222.08017800860983
1196,221.98002460268657
1197,221.85720454883545
1198,221.49332569452793
1199,221.14480718954454
1200,221.1144797982616
1201,221.0411042781979
1202,219.50476852402522
1203,218.966441843427
1204,218.84774463420152
1205,218.61763429176392
1206,218.302066743345
1207,217.9311197780025
1208,214.75352200100784
1209,214.50750442134452
1210,214.41996037400952
1211,214.30512929390207
1212,213.67393410862144
1213,213.64691204649878
1214,213.42024740652758
1215,213.33165116258724
1216,213.025153549914
1217,212.74302081699832
1218,212.70680461787236
1219,212.63421935650564
1220,212.51393967815932
1221,212.2649479644396
1222,212.18317256276833
1223,211.72332883313692
1224,218.45415818547383
1225,217.9937592244343
1226,217.96226036734095
1227,217.73020681874715
1228,217.60479398828937
1229,217.58268982632086
1230,217.34583716468507
1231,217.27837987547784
1232,217.05353878402522
1233,220.9653628242449
1234,220.91375148829292
1235,220.84203134223387
1236,220.8368700584143
1237,219.08015321994688
1238,218.95057988536058
1239,218.36995382121788
1240,218.3087748669728
1241,218.11560264439453
1242,218.08895327474792
1243,218.05782433173331
1244,217.9455979475242
1245,217.5964491101038
1246,217.4628249860825
1247,217.21446054900022
1248,217.16798756772815
1249,216.9629743134248
1250,216.72969525027634
1251,216.65841467591397
1252,216.50738771720077
1253,216.86684043822183
1254,216.68808470931035
1255,216.57851531920022
1256,216.27796857237757
1257,216.09561108583802
1258,215.99831922114384
1259,215.59096453977506
1260,215.56014113395446
1261,211.49174552929964
1262,211.11259557317732
1263,210.82349291632823
1264,210.76814205793963
1265,210.71473604618745
1266,210.54066511686077
1267,209.78764009200208
1268,209.69576142733143
1269,209.02384803389685
1270,208.84612510239864
1271,208.80477802548918
1272,208.37229156777752
1273,207.93550197322952
1274,207.87773399222147
1275,207.65649027882978
1276,207.62055707897778
1277,207.1019793493565
1278,207.03463359023243
1279,206.73350480770318
1280,206.31810522252792
1281,206.11421993211886
1282,206.1702163528456
1283,206.1218051913075
1284,206.12052141004196
1285,211.52896433589544
1286,210.36954558268354
1287,209.84089331074767
1288,209.74043881638863
1289,209.70777663370606
1290,209.26879842116563
1291,208.6423796002351
1292,208.43884115371736
1293,207.71816135743646
1294,207.6846409071299
1295,207.65526393519798
1296,207.151837831229
1297,206.27807678663538
1298,205.81624840555767
1299,205.71190551546513
1300,205.3259501221582
1301,205.2232162240996
1302,205.20324408088214
1303,205.10412841227682
1304,205.04322886143626
1305,204.96130404713443
1306,204.5892775585784
1307,204.32022915403294
1308,203.88127073399642
1309,203.16647809423665
1310,203.08617694167737
1311,202.36921017637462
1312,203.78226943582956
1313,203.51884610100288
1314,203.3450135228455
1315,203.13425534571218
1316,202.94487772468366
1317,202.7407793473452
1318,202.32293517493085
1319,201.94322923933262
1320,201.72785909732977
1321,201.00388833258754
1322,201.02565476586713
1323,200.75178889297513
1324,200.71027913082693
1325,200.64605500868709
1326,200.49329709293065
1327,200.18952571718697
1328,199.52939341931506
1329,199.42545300517077
1330,198.23574938660286
1331,197.5261080728151
1332,197.20612871384455
1333,196.82544208573535
1334,196.28469047494482
1335,196.12853043430158
1336,196.09960258939756
1337,196.0892108515917
1338,196.02884532707577
1339,195.94763823532145
1340,195.90388139576302
1341,195.6651293738411
1342,195.27605233169254
1343,195.21514653747485
1344,195.00749739838886
1345,195.022252350833
1346,193.91223531748506
1347,193.77743134365446
1348,193.65671764376899
1349,193.82021152906242
1350,193.73466743145784
1351,193.6678292105206
1352,193.6632634831075
1353,193.47767194137228
1354,193.42286476012183
1355,193.4169309941882
1356,193.3923884542828
1357,193.2040984619476
1358,192.9244566637729
1359,192.8224209234892
