,0
609,320.42155592327305
610,320.2609245177427
611,320.25684642853906
612,320.2399671100986
613,319.4011880006416
614,319.4011880006416
615,319.3528089080608
616,319.10071942822645
617,319.0994299902468
618,319.0962871698819
619,319.09348457816174
620,319.0636397524051
621,319.04267486952807
622,319.01213608467805
623,319.00517059906673
624,318.7083582130438
625,318.7083582130438
626,318.67180771312667
627,318.67180771312667
628,318.6657823954308
629,318.6424813138932
630,318.34440954315767
631,318.3323250271418
632,318.2786773208365
633,318.2585845815468
634,318.2081985365962
635,318.2055146433406
636,318.1709461194539
637,318.03291402312067
638,318.03291402312067
639,318.00114560625553
640,317.9858854466874
641,317.96491956929833
642,317.58134147001124
643,317.58134147001124
644,317.29168108078
645,316.9102522601602
646,316.9102522601602
647,316.8726723234134
648,316.8103394660284
649,316.7828053132957
650,316.7801109194543
651,316.7735356615615
652,316.7686553548609
653,315.3294474705011
654,315.32885750051935
655,315.2869660010319
656,314.1281020277865
657,314.08018993637484
658,313.88740697081334
659,313.8500519198075
660,313.84284085778586
661,313.6253437963167
662,313.5587783498165
663,313.51239990372494
664,313.51239990372494
665,313.4802807558014
666,313.46645988731836
667,313.4215823859613
668,313.4100624868578
669,313.4081875675665
670,313.37504107235776
671,313.3743797691064
672,313.1182232530469
673,313.06864769320043
674,313.04362011040286
675,313.030745779499
676,312.72634109561136
677,312.4473929700967
678,312.1042325375726
679,312.1038411540353
680,311.97744087288265
681,311.96602653967
682,311.9634957542887
683,311.53331543338066
684,311.4683175308535
685,311.4593543914125
686,311.2694491349406
687,310.8211779494016
688,310.7858668148303
689,310.58002495440877
690,310.58002495440877
691,310.5565289709347
692,310.4917664629932
693,310.4729554469032
694,310.1073834667195
695,310.1070513541484
696,310.0682586415961
697,310.05195462849235
698,309.56253618807506
699,309.55570535981076
700,309.5310067072261
701,309.51847251600367
702,308.35801640806756
703,308.35801640806756
704,308.00358030924446
705,308.00358030924446
706,307.99600093861784
707,307.89448397342943
708,307.84252488259415
709,307.8410364152316
710,307.82698937419156
711,307.82649027170754
712,307.80969037852776
713,307.80698362881736
714,307.7873057212908
715,307.7683367258882
716,307.75009721916126
717,307.5424089841808
718,307.5417168719919
719,307.4712457989469
720,305.75482777864727
721,305.7337703683388
722,305.6494715607473
723,305.58631248029036
724,305.58631248029036
725,305.5695072877701
726,305.55991381283707
727,305.5360059594855
728,305.5224188852279
729,305.5212487126461
730,305.47879137199766
731,304.5147895212054
732,304.5147895212054
733,304.5121670550713
734,304.0035945539691
735,303.9982910313806
736,303.9616880194715
737,303.8901927579843
738,303.8901927579843
739,303.8860589734767
740,303.8860589734767
741,303.87277676357127
742,303.72315787206367
743,303.70543075168644
744,303.68744966492454
745,303.6448810608108
746,303.63426026502236
747,303.5740968550341
748,303.57137709001984
749,303.48878042139995
750,303.4397547328752
751,303.41667827321675
752,303.4048613074198
753,303.330107696681
754,303.3294528839717
755,303.2068058228096
756,303.13762408158766
757,303.13762408158766
758,303.0269734298877
759,303.0269734298877
760,302.99844528495146
761,301.578580279613
762,301.5780829888053
763,301.5780829888053
764,301.26562791475334
765,301.25119739284344
766,301.211809441406
767,301.19804457168925
768,301.0212308129472
769,301.00761289802574
770,300.98697210485545
771,300.9326637614163
772,300.93031957169114
773,300.92641613443527
774,300.8590766246871
775,300.8590766246871
776,299.9396953871073
777,299.9396953871073
778,299.9396953871073
779,299.9396953871073
780,299.9396953871073
781,299.9387026565059
782,299.8788244125975
783,299.8777663017544
784,299.87414836388666
785,299.8155548253539
786,299.8155548253539
787,299.80567212256693
788,299.74881242335726
789,299.729912293065
790,299.729912293065
791,299.6177331475809
792,299.59290676340464
793,299.57529400397294
794,299.4490495874824
795,299.4124839448844
796,299.31852970705245
797,299.16070378923484
798,298.8310649934612
799,297.87194860491405
800,297.869148715812
801,297.58111300526696
802,297.4502140468158
803,297.3116047215634
804,297.3116047215634
805,297.3116047215634
806,297.30842548688486
807,297.04339161655366
808,297.02992739794
809,296.9972886350236
810,296.9913269830197
811,296.58254026947554
812,296.58254026947554
813,296.5604840339562
